photo_path,gesture_label,keypoints_left,keypoints_right
datasets/Caminar_Derecha_718.png,Caminar_Derecha,"[(0.10102149099111557, 0.6728959679603577, 2.026528989063081e-07), (0.12286073714494705, 0.640539288520813, -0.01636139303445816), (0.13634642958641052, 0.5983667969703674, -0.021348144859075546), (0.14374752342700958, 0.558437705039978, -0.024916673079133034), (0.14869697391986847, 0.5277970433235168, -0.027721604332327843), (0.117010697722435, 0.5480327010154724, -0.004875571466982365), (0.11598927527666092, 0.5031038522720337, -0.011728075332939625), (0.11088086664676666, 0.4755934476852417, -0.019290992990136147), (0.10535512864589691, 0.4517994225025177, -0.025035321712493896), (0.0961662158370018, 0.5474188327789307, -0.0029183386359363794), (0.08738908916711807, 0.49734222888946533, -0.0077336737886071205), (0.07918504625558853, 0.46578121185302734, -0.014324642717838287), (0.07211416959762573, 0.4392200708389282, -0.019347090274095535), (0.07734508812427521, 0.5563839673995972, -0.0035290883388370275), (0.07001705467700958, 0.5098863840103149, -0.00941162183880806), (0.0649157464504242, 0.4810046851634979, -0.014976822771131992), (0.060765430331230164, 0.45543497800827026, -0.019026724621653557), (0.059191249310970306, 0.5742585062980652, -0.00603174464777112), (0.047322433441877365, 0.5451106429100037, -0.012589369900524616), (0.038985997438430786, 0.5260391235351562, -0.015397783368825912), (0.031539976596832275, 0.5065506100654602, -0.016896504908800125)]",[]
datasets/Caminar_Derecha_719.png,Caminar_Derecha,"[(0.10102149099111557, 0.6728959679603577, 2.026528989063081e-07), (0.12286073714494705, 0.640539288520813, -0.01636139303445816), (0.13634642958641052, 0.5983667969703674, -0.021348144859075546), (0.14374752342700958, 0.558437705039978, -0.024916673079133034), (0.14869697391986847, 0.5277970433235168, -0.027721604332327843), (0.117010697722435, 0.5480327010154724, -0.004875571466982365), (0.11598927527666092, 0.5031038522720337, -0.011728075332939625), (0.11088086664676666, 0.4755934476852417, -0.019290992990136147), (0.10535512864589691, 0.4517994225025177, -0.025035321712493896), (0.0961662158370018, 0.5474188327789307, -0.0029183386359363794), (0.08738908916711807, 0.49734222888946533, -0.0077336737886071205), (0.07918504625558853, 0.46578121185302734, -0.014324642717838287), (0.07211416959762573, 0.4392200708389282, -0.019347090274095535), (0.07734508812427521, 0.5563839673995972, -0.0035290883388370275), (0.07001705467700958, 0.5098863840103149, -0.00941162183880806), (0.0649157464504242, 0.4810046851634979, -0.014976822771131992), (0.060765430331230164, 0.45543497800827026, -0.019026724621653557), (0.059191249310970306, 0.5742585062980652, -0.00603174464777112), (0.047322433441877365, 0.5451106429100037, -0.012589369900524616), (0.038985997438430786, 0.5260391235351562, -0.015397783368825912), (0.031539976596832275, 0.5065506100654602, -0.016896504908800125)]",[]
datasets/Caminar_Derecha_720.png,Caminar_Derecha,"[(0.10146274417638779, 0.6790425777435303, 1.6448197470708692e-07), (0.12345177680253983, 0.6486597061157227, -0.015853503718972206), (0.1365315467119217, 0.6041141748428345, -0.020593494176864624), (0.1447279453277588, 0.562812328338623, -0.023929862305521965), (0.15061648190021515, 0.5329383015632629, -0.026523401960730553), (0.11758600175380707, 0.5544354319572449, -0.005720146466046572), (0.11695733666419983, 0.5086647272109985, -0.012685239315032959), (0.11254052817821503, 0.48112019896507263, -0.02001483179628849), (0.10759037733078003, 0.4572812020778656, -0.025677455589175224), (0.09723488241434097, 0.5526983141899109, -0.004164845682680607), (0.09002372622489929, 0.5020735263824463, -0.009096045978367329), (0.08225731551647186, 0.47069281339645386, -0.015351771377027035), (0.07509049028158188, 0.44375720620155334, -0.020143192261457443), (0.07856831699609756, 0.5609515905380249, -0.005095877218991518), (0.07222950458526611, 0.5138944983482361, -0.011024816893041134), (0.06785901635885239, 0.48316240310668945, -0.016830191016197205), (0.06377556920051575, 0.45605379343032837, -0.021185072138905525), (0.06081366911530495, 0.5787200331687927, -0.007843521423637867), (0.04860346391797066, 0.549320638179779, -0.014361430890858173), (0.039812639355659485, 0.5295538902282715, -0.01742294616997242), (0.03151331841945648, 0.5104241967201233, -0.01925806887447834)]",[]
datasets/Caminar_Derecha_721.png,Caminar_Derecha,"[(0.09825274348258972, 0.6880079507827759, 1.5201916880869248e-07), (0.11930318921804428, 0.656920313835144, -0.013196298852562904), (0.13060909509658813, 0.6125166416168213, -0.016683610156178474), (0.1372106373310089, 0.5720406174659729, -0.019336529076099396), (0.14220616221427917, 0.5433357954025269, -0.021495116874575615), (0.10930510610342026, 0.5649896860122681, -0.0038527478463947773), (0.10841410607099533, 0.5178517699241638, -0.010371435433626175), (0.1039087101817131, 0.49052900075912476, -0.01732679270207882), (0.09888092428445816, 0.4679112732410431, -0.022674812003970146), (0.08882984519004822, 0.5647330284118652, -0.0034634333569556475), (0.08073000609874725, 0.5127831101417542, -0.008301257155835629), (0.07265104353427887, 0.48139965534210205, -0.014802354387938976), (0.06529369950294495, 0.45516547560691833, -0.01982514187693596), (0.07112613320350647, 0.5740553140640259, -0.005254714749753475), (0.06325087696313858, 0.52630215883255, -0.010987122543156147), (0.057645976543426514, 0.4960803985595703, -0.01681750826537609), (0.05288119614124298, 0.46997347474098206, -0.021327508613467216), (0.05437452718615532, 0.5928114652633667, -0.00857601035386324), (0.04150305688381195, 0.5633116364479065, -0.014800808392465115), (0.032975248992443085, 0.5432447791099548, -0.017661284655332565), (0.025730207562446594, 0.5239267945289612, -0.019469430670142174)]",[]
datasets/Caminar_Derecha_722.png,Caminar_Derecha,"[(0.09825274348258972, 0.6880079507827759, 1.5201916880869248e-07), (0.11930318921804428, 0.656920313835144, -0.013196298852562904), (0.13060909509658813, 0.6125166416168213, -0.016683610156178474), (0.1372106373310089, 0.5720406174659729, -0.019336529076099396), (0.14220616221427917, 0.5433357954025269, -0.021495116874575615), (0.10930510610342026, 0.5649896860122681, -0.0038527478463947773), (0.10841410607099533, 0.5178517699241638, -0.010371435433626175), (0.1039087101817131, 0.49052900075912476, -0.01732679270207882), (0.09888092428445816, 0.4679112732410431, -0.022674812003970146), (0.08882984519004822, 0.5647330284118652, -0.0034634333569556475), (0.08073000609874725, 0.5127831101417542, -0.008301257155835629), (0.07265104353427887, 0.48139965534210205, -0.014802354387938976), (0.06529369950294495, 0.45516547560691833, -0.01982514187693596), (0.07112613320350647, 0.5740553140640259, -0.005254714749753475), (0.06325087696313858, 0.52630215883255, -0.010987122543156147), (0.057645976543426514, 0.4960803985595703, -0.01681750826537609), (0.05288119614124298, 0.46997347474098206, -0.021327508613467216), (0.05437452718615532, 0.5928114652633667, -0.00857601035386324), (0.04150305688381195, 0.5633116364479065, -0.014800808392465115), (0.032975248992443085, 0.5432447791099548, -0.017661284655332565), (0.025730207562446594, 0.5239267945289612, -0.019469430670142174)]",[]
datasets/Caminar_Derecha_723.png,Caminar_Derecha,"[(0.09499339014291763, 0.6827118992805481, 1.8253005862334248e-07), (0.11658418923616409, 0.648500919342041, -0.013467103242874146), (0.12804587185382843, 0.6060501337051392, -0.017464233562350273), (0.13275212049484253, 0.5670579075813293, -0.020847676321864128), (0.13752838969230652, 0.5379394292831421, -0.02380717173218727), (0.10516279935836792, 0.5591678023338318, -0.003710856894031167), (0.10320938378572464, 0.5138382911682129, -0.01110005658119917), (0.09809914976358414, 0.48588573932647705, -0.018929369747638702), (0.09229283779859543, 0.461547315120697, -0.02504200115799904), (0.08556714653968811, 0.5594971776008606, -0.003495186800137162), (0.07603494822978973, 0.5104711055755615, -0.009784169495105743), (0.06744705140590668, 0.4790681004524231, -0.017579801380634308), (0.05963734909892082, 0.4521629214286804, -0.023515574634075165), (0.06813115626573563, 0.569616436958313, -0.005517956335097551), (0.05879165232181549, 0.5246369242668152, -0.01286941859871149), (0.05281364917755127, 0.4945000410079956, -0.019653411582112312), (0.04760868847370148, 0.4683365523815155, -0.02448737435042858), (0.05136526748538017, 0.5885235071182251, -0.00905391201376915), (0.03832252323627472, 0.5596245527267456, -0.017015818506479263), (0.029210910201072693, 0.5393364429473877, -0.021064409986138344), (0.020675167441368103, 0.519694447517395, -0.023424964398145676)]",[]
datasets/Caminar_Derecha_724.png,Caminar_Derecha,"[(0.09499339014291763, 0.6827118992805481, 1.8253005862334248e-07), (0.11658418923616409, 0.648500919342041, -0.013467103242874146), (0.12804587185382843, 0.6060501337051392, -0.017464233562350273), (0.13275212049484253, 0.5670579075813293, -0.020847676321864128), (0.13752838969230652, 0.5379394292831421, -0.02380717173218727), (0.10516279935836792, 0.5591678023338318, -0.003710856894031167), (0.10320938378572464, 0.5138382911682129, -0.01110005658119917), (0.09809914976358414, 0.48588573932647705, -0.018929369747638702), (0.09229283779859543, 0.461547315120697, -0.02504200115799904), (0.08556714653968811, 0.5594971776008606, -0.003495186800137162), (0.07603494822978973, 0.5104711055755615, -0.009784169495105743), (0.06744705140590668, 0.4790681004524231, -0.017579801380634308), (0.05963734909892082, 0.4521629214286804, -0.023515574634075165), (0.06813115626573563, 0.569616436958313, -0.005517956335097551), (0.05879165232181549, 0.5246369242668152, -0.01286941859871149), (0.05281364917755127, 0.4945000410079956, -0.019653411582112312), (0.04760868847370148, 0.4683365523815155, -0.02448737435042858), (0.05136526748538017, 0.5885235071182251, -0.00905391201376915), (0.03832252323627472, 0.5596245527267456, -0.017015818506479263), (0.029210910201072693, 0.5393364429473877, -0.021064409986138344), (0.020675167441368103, 0.519694447517395, -0.023424964398145676)]",[]
datasets/Caminar_Derecha_725.png,Caminar_Derecha,"[(0.09639888256788254, 0.6741005778312683, 2.0410838885709381e-07), (0.11839281767606735, 0.6422361135482788, -0.016585854813456535), (0.13100197911262512, 0.5990840196609497, -0.021695496514439583), (0.13755089044570923, 0.5593303442001343, -0.025294525548815727), (0.14238649606704712, 0.5294377207756042, -0.028133437037467957), (0.11118578165769577, 0.5509552955627441, -0.006480504758656025), (0.10972723364830017, 0.5055801868438721, -0.01389120239764452), (0.10470392554998398, 0.47777992486953735, -0.021583620458841324), (0.09900707751512527, 0.45417043566703796, -0.027367502450942993), (0.09097990393638611, 0.5502201318740845, -0.004302253481000662), (0.08112423866987228, 0.5000591278076172, -0.010006371885538101), (0.07230488955974579, 0.46837711334228516, -0.01690039411187172), (0.06457486748695374, 0.44205278158187866, -0.02200811542570591), (0.07287946343421936, 0.5591055154800415, -0.0045806728303432465), (0.0633808895945549, 0.5117631554603577, -0.01134292408823967), (0.05747811868786812, 0.4824994206428528, -0.017160534858703613), (0.05268079787492752, 0.4572674036026001, -0.021186811849474907), (0.055381402373313904, 0.5771562457084656, -0.006679996382445097), (0.04280105605721474, 0.5469583868980408, -0.01389949582517147), (0.033861804753541946, 0.527668297290802, -0.017026865854859352), (0.025699906051158905, 0.5088281035423279, -0.01864933781325817)]",[]
datasets/Caminar_Derecha_726.png,Caminar_Derecha,"[(0.09639888256788254, 0.6741005778312683, 2.0410838885709381e-07), (0.11839281767606735, 0.6422361135482788, -0.016585854813456535), (0.13100197911262512, 0.5990840196609497, -0.021695496514439583), (0.13755089044570923, 0.5593303442001343, -0.025294525548815727), (0.14238649606704712, 0.5294377207756042, -0.028133437037467957), (0.11118578165769577, 0.5509552955627441, -0.006480504758656025), (0.10972723364830017, 0.5055801868438721, -0.01389120239764452), (0.10470392554998398, 0.47777992486953735, -0.021583620458841324), (0.09900707751512527, 0.45417043566703796, -0.027367502450942993), (0.09097990393638611, 0.5502201318740845, -0.004302253481000662), (0.08112423866987228, 0.5000591278076172, -0.010006371885538101), (0.07230488955974579, 0.46837711334228516, -0.01690039411187172), (0.06457486748695374, 0.44205278158187866, -0.02200811542570591), (0.07287946343421936, 0.5591055154800415, -0.0045806728303432465), (0.0633808895945549, 0.5117631554603577, -0.01134292408823967), (0.05747811868786812, 0.4824994206428528, -0.017160534858703613), (0.05268079787492752, 0.4572674036026001, -0.021186811849474907), (0.055381402373313904, 0.5771562457084656, -0.006679996382445097), (0.04280105605721474, 0.5469583868980408, -0.01389949582517147), (0.033861804753541946, 0.527668297290802, -0.017026865854859352), (0.025699906051158905, 0.5088281035423279, -0.01864933781325817)]",[]
datasets/Caminar_Derecha_727.png,Caminar_Derecha,"[(0.10132111608982086, 0.6713870167732239, 1.8338216989377543e-07), (0.12358313053846359, 0.6385537385940552, -0.014133470132946968), (0.13698455691337585, 0.596163809299469, -0.0179264135658741), (0.14407870173454285, 0.5567036867141724, -0.02077287808060646), (0.14897917211055756, 0.5270909070968628, -0.022966206073760986), (0.11745334416627884, 0.5478372573852539, -0.0030309841968119144), (0.11684231460094452, 0.5028823614120483, -0.009662286378443241), (0.1123306155204773, 0.47507989406585693, -0.016904035583138466), (0.10728653520345688, 0.4510182738304138, -0.022471511736512184), (0.0970686823129654, 0.5468035936355591, -0.002155270194634795), (0.08837836235761642, 0.4963824152946472, -0.007178720086812973), (0.08067440241575241, 0.4644981622695923, -0.01390498224645853), (0.07391384243965149, 0.43734461069107056, -0.018959036096930504), (0.07857181876897812, 0.5552554726600647, -0.003662115428596735), (0.07094590365886688, 0.5086822509765625, -0.009848433546721935), (0.06615206599235535, 0.4799202084541321, -0.015665534883737564), (0.062197621911764145, 0.4542522430419922, -0.01981711946427822), (0.0606212317943573, 0.5723666548728943, -0.006843517534434795), (0.048125654458999634, 0.5434308052062988, -0.01382138766348362), (0.03956732153892517, 0.5242305994033813, -0.017054598778486252), (0.032077595591545105, 0.5045586824417114, -0.018795136362314224)]",[]
datasets/Caminar_Derecha_728.png,Caminar_Derecha,"[(0.10056056082248688, 0.6828085780143738, 1.519261587645815e-07), (0.12317916750907898, 0.650700569152832, -0.013303820975124836), (0.13692834973335266, 0.6063533425331116, -0.016772456467151642), (0.14426112174987793, 0.5664826035499573, -0.019441012293100357), (0.14875291287899017, 0.5382434725761414, -0.021550441160798073), (0.11660104244947433, 0.5589978098869324, -0.002760543953627348), (0.11574426293373108, 0.5135073065757751, -0.008984843268990517), (0.11160492151975632, 0.48587116599082947, -0.016013342887163162), (0.10690167546272278, 0.46238744258880615, -0.021465683355927467), (0.09566151350736618, 0.5579739212989807, -0.0022459484171122313), (0.08766182512044907, 0.5067670345306396, -0.006851207464933395), (0.07930992543697357, 0.4754489064216614, -0.0132909482344985), (0.07133739441633224, 0.4486195743083954, -0.018158109858632088), (0.07700066268444061, 0.5665481686592102, -0.003963035997003317), (0.06912839412689209, 0.5192719101905823, -0.009408003650605679), (0.06325234472751617, 0.4891098737716675, -0.014743390493094921), (0.05790232867002487, 0.4628213047981262, -0.01875935308635235), (0.05900535732507706, 0.5847219824790955, -0.007281086873263121), (0.04604068398475647, 0.5542962551116943, -0.013039001263678074), (0.03750716522336006, 0.5334717035293579, -0.015318372286856174), (0.029838502407073975, 0.5135993957519531, -0.01660739816725254)]",[]
datasets/Caminar_Derecha_729.png,Caminar_Derecha,"[(0.10056056082248688, 0.6828085780143738, 1.519261587645815e-07), (0.12317916750907898, 0.650700569152832, -0.013303820975124836), (0.13692834973335266, 0.6063533425331116, -0.016772456467151642), (0.14426112174987793, 0.5664826035499573, -0.019441012293100357), (0.14875291287899017, 0.5382434725761414, -0.021550441160798073), (0.11660104244947433, 0.5589978098869324, -0.002760543953627348), (0.11574426293373108, 0.5135073065757751, -0.008984843268990517), (0.11160492151975632, 0.48587116599082947, -0.016013342887163162), (0.10690167546272278, 0.46238744258880615, -0.021465683355927467), (0.09566151350736618, 0.5579739212989807, -0.0022459484171122313), (0.08766182512044907, 0.5067670345306396, -0.006851207464933395), (0.07930992543697357, 0.4754489064216614, -0.0132909482344985), (0.07133739441633224, 0.4486195743083954, -0.018158109858632088), (0.07700066268444061, 0.5665481686592102, -0.003963035997003317), (0.06912839412689209, 0.5192719101905823, -0.009408003650605679), (0.06325234472751617, 0.4891098737716675, -0.014743390493094921), (0.05790232867002487, 0.4628213047981262, -0.01875935308635235), (0.05900535732507706, 0.5847219824790955, -0.007281086873263121), (0.04604068398475647, 0.5542962551116943, -0.013039001263678074), (0.03750716522336006, 0.5334717035293579, -0.015318372286856174), (0.029838502407073975, 0.5135993957519531, -0.01660739816725254)]",[]
